72 6 94
73 6 94
74 6 94
75 6 94
76 6 94
77 6 94
78 6 94
79 6 94
80 5 95
81 5 95
82 5 95
83 5 95
84 5 95
85 4 96
86 4 96
87 4 96
88 4 96
89 4 96
90 2 98
91 2 98
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 97 3
2 94 6
3 93 7
4 91 9
5 90 10
6 89 11
7 86 14
8 86 14
9 82 18
10 81 19
11 79 21
12 78 22
13 77 23
14 75 25
15 36 64
16 35 65
17 32 68
18 32 68
19 32 68
20 32 68
21 32 68
22 32 68
23 32 68
24 31 69
25 31 69
26 30 70
27 29 71
28 29 71
29 26 74
30 26 74
31 2 98
32 1 99
33 1 99
34 1 99
35 1 99
36 1 99
37 1 99
38 1 99
39 1 99
40 1 99
41 1 99
42 1 99
43 1 99
44 1 99
45 1 99
46 1 99
47 1 99
48 1 99
49 1 99
50 1 99
51 1 99
52 1 99
53 1 99
54 1 99
55 1 99
56 1 99
57 1 99
58 1 99
59 1 99
60 1 99
61 1 99
62 1 99
63 1 99
64 1 99
65 1 99
66 1 99
67 1 99
68 1 99
69 1 99
70 1 99
71 1 99
72 1 99
73 1 99
74 1 99
75 1 99
76 1 99
77 1 99
78 1 99
79 1 99
80 1 99
81 1 99
82 1 99
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 98 2
2 83 17
3 83 17
4 82 18
5 71 29
6 70 30
7 69 31
8 68 32
9 67 33
10 65 35
11 65 35
12 65 35
13 64 36
14 63 37
15 62 38
16 60 40
17 58 42
18 55 45
19 54 46
20 53 47
21 52 48
22 51 49
23 50 50
24 49 51
25 48 52
26 46 54
27 44 56
28 43 57
29 42 58
30 42 58
31 40 60
32 39 61
33 1 99
34 1 99
35 1 99
36 1 99
37 1 99
38 1 99
39 1 99
40 1 99
41 1 99
42 1 99
43 1 99
44 1 99
45 1 99
46 1 99
47 1 99
48 1 99
49 1 99
50 1 99
51 1 99
52 1 99
53 1 99
54 1 99
55 1 99
56 1 99
57 1 99
58 1 99
59 1 99
60 1 99
61 1 99
62 1 99
63 1 99
64 1 99
65 1 99
66 1 99
67 1 99
68 1 99
69 1 99
70 1 99
71 1 99
72 1 99
73 1 99
74 1 99
75 1 99
76 1 99
77 1 99
78 1 99
79 1 99
80 1 99
81 1 99
82 1 99
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 39 61
2 38 62
3 38 62
4 38 62
5 38 62
6 38 62
7 38 62
8 37 63
9 36 64
10 36 64
11 35 65
12 35 65
13 35 65
14 35 65
15 4 96
16 4 96
17 4 96
18 4 96
19 4 96
20 4 96
21 4 96
22 4 96
23 4 96
24 4 96
25 4 96
26 4 96
27 4 96
28 4 96
29 4 96
30 4 96
31 4 96
32 4 96
33 4 96
34 4 96
35 4 96
36 4 96
37 4 96
38 4 96
39 4 96
40 4 96
41 4 96
42 4 96
43 4 96
44 4 96
45 4 96
46 4 96
47 4 96
48 4 96
49 4 96
50 4 96
51 4 96
52 4 96
53 4 96
54 4 96
55 4 96
56 4 96
57 4 96
58 4 96
59 4 96
60 4 96
61 4 96
62 4 96
63 4 96
64 4 96
65 4 96
66 4 96
67 4 96
68 4 96
69 4 96
70 4 96
71 4 96
72 4 96
73 4 96
74 4 96
75 4 96
76 4 96
77 4 96
78 4 96
79 4 96
80 4 96
81 4 96
82 4 96
83 4 96
84 3 97
85 3 97
86 3 97
87 3 97
88 3 97
89 3 97
90 3 97
91 2 98
92 2 98
93 2 98
94 2 98
95 2 98
96 2 98
97 2 98
98 1 99
99 1 99
0 100 0
1 99 1
2 98 2
3 96 4
4 90 10
5 89 11
6 88 12
7 86 14
8 85 15
9 81 19
10 79 21
11 78 22
12 2 98
13 2 98
14 2 98
15 2 98
16 2 98
17 2 98
18 2 98
19 2 98
20 2 98
21 2 98
22 2 98
23 2 98
24 2 98
25 2 98
26 2 98
27 2 98
28 2 98
29 2 98
30 2 98
31 2 98
32 2 98
33 2 98
34 2 98
35 2 98
36 2 98
37 2 98
38 2 98
39 2 98
40 2 98
41 2 98
42 2 98
43 2 98
44 2 98
45 2 98
46 2 98
47 2 98
48 2 98
49 2 98
50 2 98
51 2 98
52 2 98
53 2 98
54 2 98
55 2 98
56 2 98
57 2 98
58 2 98
59 2 98
60 2 98
61 2 98
62 2 98
63 2 98
64 2 98
65 2 98
66 2 98
67 2 98
68 2 98
69 2 98
70 2 98
71 2 98
72 2 98
73 2 98
74 2 98
75 1 99
76 1 99
77 1 99
78 1 99
79 1 99
80 1 99
81 1 99
82 1 99
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 99 1
2 98 2
3 97 3
4 76 24
5 76 24
6 75 25
7 74 26
8 73 27
9 72 28
10 71 29
11 71 29
12 66 34
13 63 37
14 62 38
15 62 38
16 62 38
17 60 40
18 59 41
19 56 44
20 56 44
21 55 45
22 54 46
23 54 46
24 53 47
25 53 47
26 53 47
27 52 48
28 23 77
29 23 77
30 23 77
31 23 77
32 23 77
33 19 81
34 7 93
35 7 93
36 7 93
37 7 93
38 7 93
39 7 93
40 7 93
41 7 93
42 7 93
43 7 93
44 7 93
45 7 93
46 7 93
47 7 93
48 7 93
49 6 94
50 6 94
51 6 94
52 6 94
53 6 94
54 6 94
55 6 94
56 6 94
57 6 94
58 6 94
59 6 94
60 6 94
61 5 95
62 5 95
63 5 95
64 5 95
65 5 95
66 5 95
67 5 95
68 3 97
69 3 97
70 3 97
71 3 97
72 3 97
73 3 97
74 3 97
75 3 97
76 3 97
77 3 97
78 3 97
79 3 97
80 3 97
81 3 97
82 3 97
83 3 97
84 3 97
85 3 97
86 3 97
87 3 97
88 3 97
89 3 97
90 2 98
91 2 98
92 2 98
93 2 98
94 2 98
95 2 98
96 2 98
97 2 98
98 1 99
99 1 99
0 100 0
1 34 66
2 17 83
3 17 83
4 17 83
5 17 83
6 17 83
7 17 83
8 17 83
9 15 85
10 15 85
11 15 85
12 15 85
13 15 85
14 15 85
15 15 85
16 15 85
17 15 85
18 15 85
19 15 85
20 15 85
21 15 85
22 15 85
23 14 86
24 14 86
25 14 86
26 14 86
27 14 86
28 14 86
29 14 86
30 14 86
31 14 86
32 14 86
33 14 86
34 14 86
35 7 93
36 7 93
37 6 94
38 6 94
39 5 95
40 5 95
41 5 95
42 5 95
43 5 95
44 5 95
45 5 95
46 5 95
47 5 95
48 5 95
49 5 95
50 5 95
51 5 95
52 5 95
53 4 96
54 3 97
55 2 98
56 2 98
57 2 98
58 2 98
59 2 98
60 2 98
61 2 98
62 2 98
63 2 98
64 2 98
65 2 98
66 2 98
67 2 98
68 2 98
69 2 98
70 2 98
71 2 98
72 2 98
73 2 98
74 2 98
75 2 98
76 2 98
77 2 98
78 2 98
79 2 98
80 2 98
81 2 98
82 2 98
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 99 1
2 98 2
3 97 3
4 94 6
5 92 8
6 82 18
7 79 21
8 77 23
9 76 24
10 76 24
11 76 24
12 75 25
13 73 27
14 72 28
15 71 29
16 70 30
17 69 31
18 24 76
19 24 76
20 24 76
21 24 76
22 24 76
23 24 76
24 24 76
25 22 78
26 21 79
27 21 79
28 21 79
29 21 79
30 21 79
31 21 79
32 21 79
33 21 79
34 21 79
35 21 79
36 21 79
37 21 79
38 19 81
39 17 83
40 17 83
41 17 83
42 1 99
43 1 99
44 1 99
45 1 99
46 1 99
47 1 99
48 1 99
49 1 99
50 1 99
51 1 99
52 1 99
53 1 99
54 1 99
55 1 99
56 1 99
57 1 99
58 1 99
59 1 99
60 1 99
61 1 99
62 1 99
63 1 99
64 1 99
65 1 99
66 1 99
67 1 99
68 1 99
69 1 99
70 1 99
71 1 99
72 1 99
73 1 99
74 1 99
75 1 99
76 1 99
77 1 99
78 1 99
79 1 99
80 1 99
81 1 99
82 1 99
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 98 2
2 86 14
3 85 15
4 6 94
5 6 94
6 6 94
7 6 94
8 6 94
9 6 94
10 6 94
11 6 94
12 6 94
13 6 94
14 6 94
15 6 94
16 6 94
17 6 94
18 6 94
19 6 94
20 6 94
21 6 94
22 6 94
23 6 94
24 6 94
25 6 94
26 6 94
27 5 95
28 5 95
29 4 96
30 4 96
31 4 96
32 4 96
33 4 96
34 4 96
35 4 96
36 4 96
37 4 96
38 4 96
39 4 96
40 4 96
41 4 96
42 4 96
43 4 96
44 4 96
45 4 96
46 4 96
47 4 96
48 4 96
49 4 96
50 2 98
51 2 98
52 2 98
53 2 98
54 2 98
55 2 98
56 2 98
57 2 98
58 2 98
59 2 98
60 2 98
61 2 98
62 2 98
63 2 98
64 2 98
65 2 98
66 2 98
67 2 98
68 2 98
69 2 98
70 2 98
71 2 98
72 2 98
73 2 98
74 2 98
75 2 98
76 2 98
77 2 98
78 2 98
79 2 98
80 2 98
81 2 98
82 2 98
83 2 98
84 2 98
85 2 98
86 2 98
87 2 98
88 2 98
89 2 98
90 2 98
91 2 98
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
