99 1 99
0 100 0
1 69 31
2 69 31
3 54 46
4 54 46
5 21 79
6 21 79
7 7 93
8 7 93
9 7 93
10 7 93
11 7 93
12 7 93
13 7 93
14 7 93
15 7 93
16 7 93
17 4 96
18 4 96
19 4 96
20 4 96
21 1 99
22 1 99
23 1 99
24 1 99
25 1 99
26 1 99
27 1 99
28 1 99
29 1 99
30 1 99
31 1 99
32 1 99
33 1 99
34 1 99
35 1 99
36 1 99
37 1 99
38 1 99
39 1 99
40 1 99
41 1 99
42 1 99
43 1 99
44 1 99
45 1 99
46 1 99
47 1 99
48 1 99
49 1 99
50 1 99
51 1 99
52 1 99
53 1 99
54 1 99
55 1 99
56 1 99
57 1 99
58 1 99
59 1 99
60 1 99
61 1 99
62 1 99
63 1 99
64 1 99
65 1 99
66 1 99
67 1 99
68 1 99
69 1 99
70 1 99
71 1 99
72 1 99
73 1 99
74 1 99
75 1 99
76 1 99
77 1 99
78 1 99
79 1 99
80 1 99
81 1 99
82 1 99
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 63 37
2 63 37
3 63 37
4 34 66
5 34 66
6 34 66
7 34 66
8 33 67
9 33 67
10 16 84
11 13 87
12 13 87
13 13 87
14 13 87
15 13 87
16 13 87
17 13 87
18 13 87
19 13 87
20 13 87
21 13 87
22 13 87
23 13 87
24 13 87
25 13 87
26 13 87
27 13 87
28 13 87
29 13 87
30 13 87
31 13 87
32 13 87
33 13 87
34 13 87
35 13 87
36 4 96
37 4 96
38 4 96
39 4 96
40 4 96
41 1 99
42 1 99
43 1 99
44 1 99
45 1 99
46 1 99
47 1 99
48 1 99
49 1 99
50 1 99
51 1 99
52 1 99
53 1 99
54 1 99
55 1 99
56 1 99
57 1 99
58 1 99
59 1 99
60 1 99
61 1 99
62 1 99
63 1 99
64 1 99
65 1 99
66 1 99
67 1 99
68 1 99
69 1 99
70 1 99
71 1 99
72 1 99
73 1 99
74 1 99
75 1 99
76 1 99
77 1 99
78 1 99
79 1 99
80 1 99
81 1 99
82 1 99
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 75 25
2 52 48
3 39 61
4 33 67
5 21 79
6 21 79
7 21 79
8 21 79
9 21 79
10 14 86
11 14 86
12 14 86
13 13 87
14 13 87
15 13 87
16 13 87
17 1 99
18 1 99
19 1 99
20 1 99
21 1 99
22 1 99
23 1 99
24 1 99
25 1 99
26 1 99
27 1 99
28 1 99
29 1 99
30 1 99
31 1 99
32 1 99
33 1 99
34 1 99
35 1 99
36 1 99
37 1 99
38 1 99
39 1 99
40 1 99
41 1 99
42 1 99
43 1 99
44 1 99
45 1 99
46 1 99
47 1 99
48 1 99
49 1 99
50 1 99
51 1 99
52 1 99
53 1 99
54 1 99
55 1 99
56 1 99
57 1 99
58 1 99
59 1 99
60 1 99
61 1 99
62 1 99
63 1 99
64 1 99
65 1 99
66 1 99
67 1 99
68 1 99
69 1 99
70 1 99
71 1 99
72 1 99
73 1 99
74 1 99
75 1 99
76 1 99
77 1 99
78 1 99
79 1 99
80 1 99
81 1 99
82 1 99
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 63 37
2 47 53
3 44 56
4 36 64
5 36 64
6 31 69
7 31 69
8 31 69
9 31 69
10 31 69
11 31 69
12 23 77
13 23 77
14 18 82
15 18 82
16 18 82
17 18 82
18 18 82
19 18 82
20 18 82
21 18 82
22 18 82
23 18 82
24 18 82
25 11 89
26 11 89
27 5 95
28 5 95
29 5 95
30 5 95
31 5 95
32 5 95
33 5 95
34 5 95
35 5 95
36 5 95
37 5 95
38 5 95
39 5 95
40 5 95
41 5 95
42 3 97
43 2 98
44 2 98
45 2 98
46 2 98
47 2 98
48 2 98
49 2 98
50 2 98
51 2 98
52 2 98
53 2 98
54 2 98
55 2 98
56 1 99
57 1 99
58 1 99
59 1 99
60 1 99
61 1 99
62 1 99
63 1 99
64 1 99
65 1 99
66 1 99
67 1 99
68 1 99
69 1 99
70 1 99
71 1 99
72 1 99
73 1 99
74 1 99
75 1 99
76 1 99
77 1 99
78 1 99
79 1 99
80 1 99
81 1 99
82 1 99
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 96 4
2 96 4
3 86 14
4 83 17
5 60 40
6 42 58
7 38 62
8 20 80
9 20 80
10 20 80
11 20 80
12 20 80
13 17 83
14 17 83
15 17 83
16 17 83
17 17 83
18 17 83
19 13 87
20 13 87
21 13 87
22 13 87
23 13 87
24 13 87
25 13 87
26 13 87
27 13 87
28 13 87
29 13 87
30 13 87
31 13 87
32 13 87
33 13 87
34 13 87
35 13 87
36 13 87
37 13 87
38 13 87
39 13 87
40 13 87
41 9 91
42 9 91
43 9 91
44 9 91
45 9 91
46 9 91
47 9 91
48 4 96
49 4 96
50 4 96
51 4 96
52 4 96
53 4 96
54 4 96
55 4 96
56 4 96
57 2 98
58 2 98
59 2 98
60 2 98
61 2 98
62 2 98
63 2 98
64 2 98
65 2 98
66 2 98
67 2 98
68 2 98
69 2 98
70 2 98
71 2 98
72 2 98
73 2 98
74 2 98
75 2 98
76 2 98
77 2 98
78 2 98
79 2 98
80 2 98
81 2 98
82 2 98
83 2 98
84 2 98
85 2 98
86 2 98
87 2 98
88 2 98
89 2 98
90 2 98
91 2 98
92 2 98
93 2 98
94 2 98
95 2 98
96 2 98
97 2 98
98 1 99
99 1 99
0 100 0
1 88 12
2 74 26
3 73 27
4 73 27
5 33 67
6 33 67
7 33 67
8 22 78
9 15 85
10 15 85
11 15 85
12 15 85
13 5 95
14 5 95
15 5 95
16 5 95
17 5 95
18 5 95
19 5 95
20 5 95
21 3 97
22 3 97
23 3 97
24 3 97
25 3 97
26 3 97
27 3 97
28 3 97
29 3 97
30 3 97
31 3 97
32 3 97
33 3 97
34 3 97
35 3 97
36 3 97
37 3 97
38 3 97
39 3 97
40 3 97
41 3 97
42 2 98
43 2 98
44 2 98
45 2 98
46 2 98
47 2 98
48 2 98
49 2 98
50 2 98
51 2 98
52 2 98
53 2 98
54 2 98
55 2 98
56 2 98
57 2 98
58 2 98
59 2 98
60 2 98
61 2 98
62 2 98
63 2 98
64 2 98
65 2 98
66 2 98
67 2 98
68 2 98
69 2 98
70 2 98
71 2 98
72 2 98
73 2 98
74 2 98
75 2 98
76 2 98
77 2 98
78 2 98
79 2 98
80 2 98
81 2 98
82 2 98
83 1 99
84 1 99
85 1 99
86 1 99
87 1 99
88 1 99
89 1 99
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
0 100 0
1 95 5
2 60 40
3 55 45
4 39 61
5 31 69
6 31 69
7 23 77
8 20 80
9 20 80
10 20 80
11 20 80
12 15 85
13 15 85
14 14 86
15 14 86
16 14 86
17 14 86
18 14 86
19 14 86
20 14 86
21 14 86
22 14 86
23 14 86
24 14 86
25 14 86
26 14 86
27 14 86
28 11 89
29 11 89
30 11 89
31 11 89
32 10 90
33 10 90
34 10 90
35 10 90
36 10 90
37 10 90
38 10 90
39 10 90
40 10 90
41 10 90
42 10 90
43 10 90
44 10 90
45 10 90
46 10 90
47 8 92
48 8 92
49 8 92
50 8 92
51 8 92
52 8 92
53 7 93
54 7 93
55 7 93
56 5 95
57 5 95
58 5 95
59 5 95
60 3 97
61 2 98
62 2 98
63 2 98
64 2 98
65 2 98
66 2 98
67 2 98
68 2 98
69 2 98
70 2 98
71 2 98
72 2 98
73 2 98
74 2 98
75 2 98
76 2 98
77 2 98
78 2 98
79 2 98
80 2 98
81 2 98
82 2 98
83 2 98
84 2 98
85 2 98
86 2 98
87 2 98
88 2 98
89 2 98
90 1 99
91 1 99
92 1 99
93 1 99
94 1 99
95 1 99
96 1 99
97 1 99
98 1 99
99 1 99
